22.3959159851,0.920000016689
24.415143013,0.920000016689
26.4338710308,0.920000016689
28.4509379864,0.920000016689
30.4690930843,0.920000016689
32.4909050465,0.920000016689
34.5094161034,0.920000016689
36.527050972,0.920000016689
38.5485639572,0.920000016689
40.609634161,0.920000016689
42.625412941,0.920000016689
44.64230299,0.920000016689
46.6579911709,0.920000016689
48.6739649773,0.920000016689
50.6947700977,0.920000016689
52.7140171528,0.920000016689
54.732270956,0.920000016689
56.7506239414,0.920000016689
58.7677359581,0.920000016689
60.7843170166,0.920000016689
62.8014390469,0.920000016689
64.8192710876,0.920000016689
66.8361091614,0.920000016689
68.8531911373,0.920000016689
70.8708860874,0.920000016689
72.8873360157,0.920000016689
74.9041450024,0.920000016689
76.921489954,0.920000016689
78.9384310246,0.920000016689
80.956040144,0.920000016689
83.1797599792,0.920000016689
85.1985881329,0.920000016689
87.3898940086,0.920000016689
89.4348549843,0.920000016689
91.4876360893,0.920000016689
93.5058419704,0.920000016689
95.5223779678,0.920000016689
97.5377891064,0.920000016689
99.553910017,0.920000016689
101.570034027,0.920000016689
103.588317156,0.920000016689
105.60435009,0.920000016689
107.620032072,0.910000026226
109.636944056,0.910000026226
111.662356138,0.910000026226
113.691725969,0.910000026226
115.709434032,0.910000026226
117.727252007,0.910000026226
119.745311022,0.910000026226
121.766111135,0.910000026226
123.783559084,0.910000026226
125.800093174,0.910000026226
127.816908121,0.910000026226
129.839475155,0.910000026226
131.856431961,0.910000026226
133.873809099,0.910000026226
135.890053988,0.910000026226
137.906908989,0.910000026226
139.923202991,0.910000026226
141.941838026,0.910000026226
143.959489107,0.910000026226
145.976137161,0.910000026226
147.991892099,0.910000026226
150.0079391,0.910000026226
152.029317141,0.910000026226
154.048076153,0.910000026226
156.064936161,0.910000026226
158.081037998,0.910000026226
160.098013163,0.910000026226
162.117337942,0.910000026226
164.13379097,0.910000026226
166.15367198,0.910000026226
168.174766064,0.910000026226
170.198467016,0.910000026226
172.212924957,0.910000026226
174.232767105,0.910000026226
176.248413086,0.910000026226
178.273257017,0.910000026226
180.290994167,0.910000026226
182.307223082,0.910000026226
184.32596302,0.910000026226
186.343528986,0.910000026226
188.359635115,0.910000026226
190.391714096,0.910000026226
192.409701109,0.910000026226
194.428609133,0.910000026226
196.445786953,0.910000026226
198.463796139,0.899999976158
200.479010105,0.899999976158
202.494375944,0.899999976158
204.513659,0.899999976158
206.532119989,0.899999976158
208.549299002,0.899999976158
210.579419136,0.899999976158
212.609910011,0.899999976158
214.628736973,0.899999976158
216.644770145,0.899999976158
218.661868095,0.899999976158
220.680220127,0.899999976158
222.696704149,0.899999976158
224.71530509,0.899999976158
226.730882168,0.899999976158
228.747471094,0.899999976158
230.763283968,0.899999976158
232.781242132,0.899999976158
234.799977064,0.899999976158
236.816739082,0.899999976158
238.833879948,0.899999976158
240.850286961,0.899999976158
242.869817019,0.899999976158
244.891932964,0.899999976158
246.90904212,0.899999976158
248.927185059,0.899999976158
250.944787979,0.899999976158
252.96153903,0.899999976158
254.979494095,0.899999976158
256.99751997,0.899999976158
259.014539957,0.899999976158
261.035669088,0.899999976158
263.053303003,0.899999976158
265.081769943,0.899999976158
267.100157976,0.899999976158
269.118033171,0.899999976158
271.137560129,0.899999976158
273.155601978,0.899999976158
275.382699013,0.899999976158
277.401417017,0.899999976158
279.420170069,0.899999976158
281.438089132,0.899999976158
283.457725048,0.899999976158
285.501412153,0.899999976158
287.611777067,0.889999985695
289.739822149,0.889999985695
291.765988111,0.889999985695
293.782463074,0.889999985695
295.801917076,0.889999985695
297.81992197,0.889999985695
299.838304043,0.889999985695
301.857490063,0.889999985695
303.873320103,0.889999985695
305.888556004,0.889999985695
308.008161068,0.889999985695
310.026117086,0.889999985695
312.042503119,0.889999985695
314.269957066,0.889999985695
316.287275076,0.889999985695
318.304721117,0.889999985695
320.323922157,0.889999985695
322.341141939,0.889999985695
324.376989126,0.889999985695
326.446741104,0.889999985695
328.539129019,0.889999985695
330.591794968,0.889999985695
332.622638941,0.889999985695
334.641582012,0.889999985695
336.660223007,0.889999985695
338.677988052,0.889999985695
340.695502043,0.889999985695
342.712396145,0.889999985695
344.73229599,0.889999985695
346.75139904,0.889999985695
348.770002127,0.889999985695
350.786602974,0.889999985695
352.803255081,0.889999985695
354.82050705,0.889999985695
356.838181973,0.889999985695
358.855955124,0.889999985695
360.872765064,0.889999985695
362.892240047,0.889999985695
364.910557985,0.889999985695
366.929550171,0.889999985695
368.948410034,0.889999985695
370.965337992,0.889999985695
372.984194994,0.889999985695
375.004327059,0.889999985695
377.020185947,0.889999985695
379.036368132,0.879999995232
381.054253101,0.879999995232
383.072925091,0.879999995232
385.09122014,0.879999995232
387.110703945,0.879999995232
389.12925601,0.879999995232
391.147251129,0.879999995232
393.163081169,0.879999995232
395.180477142,0.879999995232
397.203613997,0.879999995232
399.222841978,0.879999995232
401.240250111,0.879999995232
403.259257078,0.879999995232
405.694152117,0.879999995232
407.710942984,0.879999995232
409.727287054,0.879999995232
411.746109009,0.879999995232
413.763110161,0.879999995232
415.780956984,0.879999995232
417.801196098,0.879999995232
419.818492174,0.879999995232
421.836256027,0.879999995232
423.852123022,0.879999995232
425.868668079,0.879999995232
427.892471075,0.879999995232
430.329188108,0.879999995232
