22.1720149517,0.740000009537
24.189964056,0.740000009537
26.208231926,0.740000009537
28.236330986,0.740000009537
30.2604930401,0.740000009537
32.2783370018,0.740000009537
34.2972960472,0.740000009537
36.3170490265,0.740000009537
38.3336648941,0.740000009537
40.3512048721,0.740000009537
42.5784649849,0.740000009537
44.8036429882,0.740000009537
46.824203968,0.740000009537
48.8421919346,0.740000009537
50.8610770702,0.740000009537
52.8797090054,0.740000009537
54.8970749378,0.740000009537
56.9165349007,0.730000019073
58.9338378906,0.730000019073
60.954834938,0.730000019073
62.9724190235,0.730000019073
64.9907948971,0.730000019073
80.8856110573,0.730000019073
82.9033820629,0.730000019073
84.9207229614,0.730000019073
86.9392900467,0.730000019073
88.9572730064,0.730000019073
90.9760370255,0.730000019073
92.9926569462,0.730000019073
95.0103929043,0.730000019073
97.0280258656,0.730000019073
99.0477468967,0.730000019073
101.065019846,0.730000019073
103.083894968,0.730000019073
105.102562904,0.730000019073
107.119459867,0.730000019073
109.136399031,0.730000019073
111.159070015,0.730000019073
113.177660942,0.730000019073
115.244328022,0.730000019073
117.296390057,0.730000019073
119.350787878,0.730000019073
121.368759871,0.730000019073
123.390420914,0.730000019073
125.408983946,0.730000019073
127.427604914,0.730000019073
129.445116997,0.730000019073
131.464050055,0.730000019073
133.486710072,0.730000019073
135.509252071,0.730000019073
137.536978006,0.730000019073
139.557584047,0.730000019073
141.574321032,0.730000019073
143.590829849,0.730000019073
145.607322931,0.72000002861
147.624333858,0.72000002861
149.64013505,0.72000002861
151.656975985,0.72000002861
153.673426867,0.72000002861
155.727592945,0.72000002861
157.743630886,0.72000002861
159.762752056,0.72000002861
161.78012991,0.72000002861
163.827041864,0.72000002861
165.843533039,0.72000002861
167.944351912,0.72000002861
169.961108923,0.72000002861
171.976824999,0.72000002861
173.993994951,0.72000002861
176.011645079,0.72000002861
178.028739929,0.72000002861
180.044776917,0.72000002861
182.062438011,0.72000002861
184.079865932,0.72000002861
186.09900403,0.72000002861
188.116761923,0.72000002861
190.133846045,0.72000002861
192.150126934,0.72000002861
194.178950071,0.72000002861
196.196435928,0.72000002861
198.212831974,0.72000002861
200.228592873,0.72000002861
202.248327017,0.72000002861
204.266522884,0.72000002861
206.282955885,0.72000002861
208.304378986,0.72000002861
210.319949865,0.72000002861
212.338536024,0.72000002861
214.355304003,0.72000002861
216.371896029,0.72000002861
218.389531851,0.72000002861
220.407369852,0.72000002861
224.10513401,0.72000002861
226.124038935,0.72000002861
228.140182018,0.72000002861
230.157706022,0.72000002861
232.175936937,0.709999978542
234.23260808,0.709999978542
236.284169912,0.709999978542
238.336673021,0.709999978542
240.36196804,0.709999978542
242.378716946,0.709999978542
244.397988081,0.709999978542
246.420665026,0.709999978542
248.437811852,0.709999978542
250.45538497,0.709999978542
252.47345686,0.709999978542
254.489539862,0.709999978542
256.505725861,0.709999978542
258.522448063,0.709999978542
260.538770914,0.709999978542
262.556001902,0.709999978542
264.575242043,0.709999978542
266.59394908,0.709999978542
268.611701012,0.709999978542
270.628399849,0.709999978542
272.645473003,0.709999978542
